,mvaOutput_2lss_ttV,mvaOutput_2lss_ttbar,vor_label
27778,0.276062011719,0.0768577903509,27.0
27779,-0.218472614884,-0.121831431985,36.0
27780,0.0683156773448,0.225157141685,8.0
27781,-0.314370632172,-0.360522657633,1.0
27782,-0.467473477125,0.0951725766063,4.0
27783,-0.0269651841372,-0.146264567971,30.0
27784,0.0202600471675,-0.373154193163,10.0
27785,0.0258425921202,-0.0642491951585,14.0
27786,-0.124741449952,-0.0442591719329,7.0
27787,-0.367329925299,-0.224285781384,12.0
27788,0.368844628334,0.228513240814,9.0
27789,0.694850921631,0.254430323839,3.0
27790,0.0728783681989,-0.31625059247,27.0
27791,0.0292594321072,-0.29670676589,14.0
27792,-0.299831449986,-0.256191492081,7.0
27793,-0.202756613493,-0.273809015751,7.0
27794,0.0672399103642,0.257446199656,32.0
27795,0.175159245729,0.0763898715377,0.0
27796,0.214067980647,-0.356369107962,0.0
27797,-0.152420595288,-0.135119274259,21.0
27798,0.3551030159,0.318714171648,14.0
27799,-0.0685068294406,0.490330904722,13.0
27800,-0.0721313580871,-0.21847820282,0.0
27801,0.310473650694,0.341435611248,0.0
27802,-0.0321081839502,0.482629597187,12.0
27803,-0.0673194974661,0.288785099983,15.0
27804,-0.588370382786,-0.49514067173,27.0
27805,0.137151196599,0.245316430926,30.0
27806,-0.192558333278,-0.0872794240713,18.0
27807,0.416286528111,0.360741019249,11.0
27808,0.0205991566181,-0.389253944159,21.0
27809,0.375802606344,0.248277440667,0.0
27810,0.42416420579,0.56163829565,0.0
27811,0.00577411381528,-0.0340108051896,36.0
27812,0.407057613134,0.466056227684,12.0
27813,-0.110679574311,0.571275472641,9.0
27814,0.446986883879,0.0942561104894,2.0
27815,0.36121019721,0.518577694893,25.0
27816,-0.199971362948,-0.335319459438,33.0
27817,0.225903153419,-0.10553548485,3.0
27818,0.203010857105,-0.22043068707,11.0
27819,-0.196256518364,0.162522554398,12.0
27820,0.245133861899,-0.25085195899,23.0
27821,0.710841655731,0.550708293915,0.0
27822,0.677072405815,0.586332499981,1.0
27823,-0.0557520575821,-0.0331682041287,10.0
27824,-0.0593790002167,0.173894047737,28.0
27825,0.0130013991147,-0.17424453795,2.0
27826,0.522309720516,-0.180510640144,23.0
27827,-0.121507160366,-0.136364072561,32.0
27828,-0.167286455631,-0.307985335588,9.0
27829,-0.0120449922979,0.21271918714,4.0
27830,-0.34327468276,0.176802188158,26.0
27831,0.259599983692,0.0107980137691,0.0
27832,0.125540271401,0.594641566277,3.0
27833,-0.65500164032,0.0894542187452,16.0
27834,0.15548889339,0.152794733644,11.0
27835,-0.0270346775651,-0.327676057816,24.0
27836,0.564784884453,0.0791330039501,0.0
27837,0.0262207109481,-0.183296114206,23.0
27838,-0.177330851555,-0.0982405915856,8.0
27839,0.336126506329,0.510255515575,36.0
27840,0.162572473288,0.0219291877002,9.0
27841,-0.498639285564,-0.229772403836,18.0
27842,-0.101527251303,0.335688561201,12.0
27843,-0.024953674525,0.365846186876,23.0
27844,0.0364599786699,0.218121469021,17.0
27845,0.335321992636,0.262201845646,0.0
27846,-0.549744188786,-0.298322468996,7.0
27847,0.19423699379,0.00878515001386,24.0
27848,0.276872038841,-0.1053468436,25.0
27849,0.170637920499,-0.103388890624,9.0
27850,0.815645515919,0.44695302844,34.0
27851,0.197651460767,-0.169365569949,4.0
27852,0.395138680935,0.689512848854,2.0
27853,-0.419954657555,-0.558192849159,26.0
27854,0.0792710632086,-0.0505601651967,7.0
27855,0.721138954163,0.293490469456,0.0
27856,0.126998886466,0.59885931015,2.0
27857,-0.0396907217801,0.304715931416,7.0
27858,0.0355485528708,0.346901863813,35.0
27859,0.103274740279,0.0282880906016,7.0
27860,-0.139100536704,-0.17810022831,12.0
27861,0.214502885938,0.317566722631,8.0
27862,0.204133912921,0.203071057796,34.0
27863,0.32499653101,-0.0239647962153,12.0
27864,0.254796087742,0.420684158802,7.0
27865,0.435721337795,0.679871439934,2.0
27866,0.160773947835,-0.114404112101,10.0
27867,0.237271487713,0.484594523907,16.0
27868,-0.50851547718,-0.271461635828,9.0
27869,0.642111897469,0.426316171885,15.0
27870,-0.112365730107,0.234604984522,7.0
27871,0.373860418797,0.426098793745,2.0
27872,-0.241171613336,0.139851972461,0.0
27873,0.0742133930326,-0.0849080979824,4.0
27874,-0.29954046011,0.379003107548,14.0
27875,0.268764615059,0.120368763804,3.0
27876,0.406006485224,0.265254229307,20.0
27877,-0.407675415277,-0.256196260452,15.0
27878,-0.135827183723,0.0252375360578,23.0
27879,-0.126517444849,-0.334541231394,34.0
27880,0.750947713852,0.389970868826,0.0
27881,0.299968481064,0.0156732480973,16.0
27882,0.303408801556,0.103860966861,4.0
27883,0.893289923668,0.587672650814,6.0
27884,0.379238605499,-0.0727179348469,6.0
27885,-0.214762449265,0.081066057086,0.0
27886,0.578826129436,0.361423164606,3.0
27887,-0.415191590786,-0.168603509665,20.0
27888,0.539530813694,0.362947642803,2.0
27889,-0.0096443304792,0.351623594761,0.0
27890,-0.173020213842,-0.0988078191876,7.0
27891,0.649890065193,0.257508188486,0.0
27892,0.317131876945,-0.11111997813,2.0
27893,0.91722869873,0.646456360817,2.0
27894,0.309061706066,0.525921344757,12.0
27895,0.58473020792,0.615091383457,23.0
27896,0.525531768799,0.611798048019,1.0
27897,0.300602555275,0.24820522964,36.0
27898,0.374038249254,0.032948680222,1.0
27899,0.103941433132,-0.148570477962,7.0
27900,-0.129968270659,-0.273810863495,7.0
27901,0.209716767073,0.159257277846,30.0
27902,0.0350210517645,-0.42971226573,12.0
27903,0.153171271086,-0.25986173749,9.0
27904,0.256170004606,0.0517089441419,28.0
27905,0.817811310291,0.550537645817,0.0
27906,-0.0473957397044,0.112288244069,30.0
27907,0.340522557497,0.599551141262,7.0
27908,0.869241297245,0.472874939442,2.0
27909,0.331173628569,0.238855704665,4.0
27910,-0.0788148418069,-0.41523578763,19.0
27911,0.130917787552,-0.0737848877907,8.0
27912,-0.157627910376,-0.253833800554,4.0
27913,-0.264326334,-0.0193844083697,12.0
27914,0.164329826832,-0.0280752945691,9.0
27915,0.074710085988,0.106609024107,0.0
27916,-0.312662184238,0.0905119180679,7.0
27917,0.00980638060719,0.246328309178,8.0
27918,0.525796413422,0.187949672341,2.0
27919,0.20791721344,-0.202742606401,25.0
27920,0.330385327339,0.410442441702,0.0
27921,0.518834292889,0.618452966213,4.0
27922,0.499471962452,0.242520064116,9.0
27923,0.337355554104,0.659435927868,22.0
27924,0.439522475004,0.171129047871,2.0
27925,0.292654842138,0.301229834557,2.0
27926,0.609784722328,0.177649229765,2.0
27927,-0.416202843189,0.321262121201,15.0
27928,-0.204657971859,-0.413406401873,13.0
27929,0.510805606842,0.208124354482,2.0
27930,0.649591505527,0.367623329163,21.0
27931,0.0307711977512,-0.295562326908,27.0
27932,-0.194914236665,-0.0730935186148,0.0
27933,0.546835660934,0.523195922375,7.0
27934,0.309282928705,0.186583727598,20.0
27935,0.373507976532,0.527537107468,18.0
27936,0.0628549903631,0.210113883018,24.0
27937,0.149193570018,-0.203421384096,1.0
27938,0.170255497098,0.339932084084,7.0
27939,-0.24212346971,0.206431806087,18.0
27940,0.0276989601552,-0.178852289915,7.0
27941,-0.284994542599,0.252982974052,35.0
27942,-0.363567322493,-0.0682310983539,25.0
27943,-0.293778806925,0.285529047251,0.0
27944,0.520280718803,0.139147460461,2.0
27945,0.15560553968,-0.226300612092,12.0
27946,0.58925807476,0.411960661411,0.0
27947,0.470107197762,0.431956112385,23.0
27948,0.444936931133,0.583371818066,2.0
27949,0.169198989868,-0.189297780395,1.0
27950,-0.676406860352,0.0333500392735,9.0
27951,-0.608780264854,-0.0538743846118,7.0
27952,-0.0256833843887,0.217536866665,19.0
27953,-0.229037046432,-0.141654714942,4.0
27954,-0.0576308593154,0.533573508263,21.0
27955,0.138868182898,0.333898067474,12.0
27956,0.303035199642,0.196576908231,32.0
27957,-0.497649818659,0.281902998686,1.0
27958,0.259709745646,0.0494538359344,9.0
27959,0.289806574583,-0.00457039661705,33.0
27960,-0.303154706955,-0.108541227877,20.0
27961,0.206316739321,-0.136478066444,19.0
27962,-0.106726631522,0.417281746864,27.0
27963,0.197985559702,0.239729821682,9.0
27964,0.0505243055522,0.356559038162,30.0
27965,0.054481074214,0.0419504866004,20.0
27966,-0.110348150134,-0.279691845179,9.0
27967,0.210573509336,-0.20834197104,2.0
27968,0.138221472502,0.0349988900125,13.0
27969,-0.0657941997051,-0.134035900235,12.0
27970,0.34775686264,-0.0747807174921,0.0
27971,0.35176679492,0.113324433565,15.0
27972,-0.268348932266,-0.183229953051,0.0
27973,0.416547298431,0.385145097971,13.0
27974,0.388868331909,0.00152084988076,2.0
27975,-0.268647372723,0.555819630623,12.0
27976,0.254804134369,0.155047059059,34.0
27977,0.16736882925,-0.160258740187,2.0
27978,-0.00833962671459,0.322653055191,2.0
27979,0.281194329262,0.535957932472,10.0
27980,0.579056382179,0.458758562803,18.0
27981,-0.316274940968,0.211520701647,27.0
27982,-0.219138637185,-0.202948957682,7.0
27983,-0.162895813584,-0.355364561081,8.0
27984,0.671496748924,0.473366767168,14.0
27985,0.305126428604,0.216259032488,5.0
27986,-0.325992166996,-0.0817457735538,8.0
27987,0.366965830326,0.200482457876,31.0
27988,0.545821368694,0.352384269238,16.0
27989,0.329593539238,0.125094175339,30.0
27990,0.363458275795,0.397412061691,2.0
27991,0.396209746599,0.321113914251,0.0
27992,0.317196249962,-0.00832205917686,6.0
27993,0.0815439894795,-0.402589589357,8.0
27994,0.3849568367,0.226810440421,2.0
27995,0.627508580685,0.564602553844,12.0
27996,-0.186852172017,0.150415182114,12.0
27997,0.796012938023,0.521659135818,0.0
27998,0.0795933529735,-0.171695351601,2.0
27999,0.0575639158487,0.444384276867,11.0
28000,-0.0590431913733,-0.420225858688,19.0
28001,0.225676357746,0.476544499397,25.0
28002,0.222154855728,0.593494534492,35.0
28003,0.0346924178302,-0.420668959618,8.0
28004,-0.137902751565,-0.0229728445411,0.0
28005,0.221794873476,0.656522214413,4.0
28006,-0.229869216681,-0.329962223768,33.0
28007,0.0959813073277,-0.0808946713805,0.0
28008,-0.53918159008,-0.394678413868,30.0
28009,-0.0774447694421,0.417200654745,7.0
28010,0.363688796759,0.539558529854,1.0
28011,-0.287368029356,-0.406695276499,25.0
28012,-0.337747186422,-0.0834644883871,26.0
28013,0.00278923427686,-0.252288669348,8.0
28014,0.46439537406,0.0385187976062,2.0
28015,-0.620762705803,0.0687685981393,18.0
28016,-0.113621175289,-0.0542907230556,8.0
28017,0.359426438808,0.057193480432,9.0
28018,0.874244749546,0.484423726797,0.0
28019,0.372324407101,0.227235272527,2.0
28020,0.0950931534171,-0.155955180526,4.0
28021,0.0849504545331,-0.0622996501625,2.0
28022,0.0433894097805,-0.0442054904997,4.0
28023,0.334803283215,0.409097582102,22.0
28024,0.105349101126,-0.241932854056,36.0
28025,0.795531094074,0.23918145895,12.0
28026,0.205550521612,0.45128467679,0.0
28027,-0.185140430927,-0.0777065679431,19.0
28028,0.645349800587,0.0218408927321,3.0
28029,0.260542660952,0.191869199276,27.0
28030,-0.0432273708284,0.141722396016,2.0
28031,-0.0204859357327,0.0678882077336,27.0
28032,-0.154713258147,-0.129541024566,15.0
28033,0.661777734756,0.195552527905,13.0
28034,-0.301219969988,0.32321152091,7.0
28035,-0.0287697669119,-0.370459765196,0.0
28036,-0.317601293325,-0.146889433265,16.0
28037,0.322438001633,0.545257389545,9.0
28038,0.125445127487,0.488054305315,8.0
28039,0.442432105541,0.027402067557,3.0
28040,0.0433974005282,0.192034244537,2.0
28041,0.173236355186,0.0760150924325,10.0
28042,-0.407356917858,-0.217812269926,4.0
28043,0.180091187358,0.392884284258,4.0
28044,-0.402002930641,-0.0565216802061,32.0
28045,0.0342967361212,0.118973240256,8.0
28046,0.0147318318486,0.212722465396,2.0
28047,-0.164198726416,0.254624158144,9.0
28048,0.488517820835,0.21211053431,2.0
28049,-0.349173992872,0.0546689629555,7.0
28050,0.434748739004,-0.0876914262772,0.0
28051,0.303703129292,0.0805417522788,23.0
28052,-0.0537713803351,-0.342097103596,9.0
28053,0.557662665844,0.645830988884,0.0
28054,0.130233988166,-0.0921557322145,12.0
28055,0.114136844873,-0.191350638866,18.0
28056,-0.195973485708,0.289778053761,7.0
28057,-0.110018670559,-0.138252139091,11.0
28058,-0.4493881464,-0.306242257357,9.0
28059,0.0505066625774,-0.274500876665,8.0
28060,0.341789513826,0.291017174721,9.0
28061,0.0601840093732,0.138837322593,11.0
28062,-0.214039042592,-0.0899354442954,25.0
28063,0.0694033429027,-0.105063132942,33.0
28064,0.281736373901,0.396091580391,0.0
28065,-0.100373089314,0.0498067773879,7.0
28066,0.326456993818,0.577593922615,7.0
28067,-0.447176665068,0.0498809218407,23.0
28068,0.359137922525,-0.114357739687,2.0
28069,0.129547849298,-0.0625913888216,2.0
28070,0.242180407047,1.15928451123e-05,25.0
28071,0.245050787926,0.278925359249,0.0
28072,0.311967074871,-0.00879050418735,0.0
28073,-0.678012430668,0.105160780251,26.0
28074,0.283869415522,-0.295273900032,30.0
28075,0.262801080942,-0.330057621002,3.0
28076,0.0673517137766,-0.17984969914,8.0
28077,-0.0894550830126,0.127844035625,10.0
28078,0.0280315708369,-0.0663138926029,8.0
28079,0.107343450189,0.347667902708,25.0
28080,-0.339695155621,0.123150661588,34.0
28081,-0.141146332026,-0.181841596961,10.0
28082,-0.619622826576,0.177046611905,7.0
28083,-0.230161204934,0.481759905815,8.0
28084,-0.489127397537,0.634703934193,9.0
28085,0.275307029486,-0.171022251248,1.0
28086,0.0176651459187,0.0942798554897,20.0
28087,0.175027191639,0.274088829756,7.0
28088,-0.0237139407545,0.0105288401246,2.0
28089,0.182642668486,0.408117592335,20.0
28090,-0.213490054011,-0.341371297836,34.0
28091,0.248260691762,0.433232069016,4.0
28092,0.0821220800281,0.281230717897,12.0
28093,-0.168625727296,0.453467309475,12.0
28094,0.68675160408,0.584045886993,1.0
28095,-0.27701446414,0.584693908691,23.0
28096,0.0429996997118,0.335384219885,14.0
28097,-0.250314086676,-0.277333498001,9.0
28098,-0.618880331516,-0.245681479573,19.0
28099,-0.228554517031,0.0251480378211,0.0
28100,0.152524277568,0.137586340308,4.0
28101,-0.113532409072,0.40760910511,12.0
28102,-0.362251549959,-0.414460927248,19.0
28103,0.187945052981,-0.181312739849,8.0
28104,0.261802107096,0.165204912424,2.0
28105,0.0913219153881,-0.0694530457258,34.0
28106,-0.237573027611,-0.0593969486654,11.0
28107,0.17989140749,0.222742125392,30.0
28108,0.804149925709,0.810359954834,2.0
28109,-0.201951175928,-0.495335191488,23.0
28110,0.535931706429,0.442510217428,2.0
28111,0.0935366824269,0.131918743253,0.0
28112,-0.449931800365,-0.48625856638,11.0
28113,0.188542068005,-0.344091832638,11.0
28114,0.141733959317,-0.162449598312,29.0
28115,-0.293565839529,0.417521268129,15.0
28116,-0.211722508073,0.328922331333,16.0
28117,0.508330523968,0.538813114166,0.0
28118,-0.11089464277,0.335465937853,9.0
28119,0.415295362473,0.370311230421,16.0
28120,-0.764621913433,0.324119091034,11.0
28121,0.407996177673,-0.0159155651927,26.0
28122,-0.474617779255,-0.177542582154,10.0
28123,-0.085882730782,-0.233451798558,27.0
28124,-0.190661847591,-0.33128029108,8.0
28125,-0.0671988725662,-0.160205096006,12.0
28126,0.283477962017,0.0259702466428,2.0
28127,-0.726202726364,-0.493726581335,18.0
28128,0.230486914515,0.261901497841,31.0
28129,-0.369716763496,-0.344047307968,12.0
28130,-0.0427671559155,-0.334830462933,8.0
28131,0.302464544773,0.367214232683,31.0
28132,0.429157376289,0.396528095007,10.0
28133,-0.139924809337,-0.0846634805202,10.0
28134,-0.37947756052,-0.0853989571333,7.0
28135,0.029278960079,-0.23829293251,25.0
28136,-0.20375546813,-0.387879580259,25.0
28137,0.675101935863,0.573460638523,1.0
28138,-0.153751254082,-0.0360474921763,18.0
28139,0.379733353853,0.181198596954,2.0
28140,0.415660589933,0.421237796545,3.0
28141,0.213638082147,-0.0228296779096,0.0
28142,0.323938250542,-0.0424981601536,0.0
28143,0.658700048923,0.287700474262,4.0
28144,0.0668334662914,0.301619023085,8.0
28145,-0.347786486149,-0.180983006954,26.0
28146,0.354554980993,0.386401861906,8.0
28147,-0.0105202561244,0.0282450821251,7.0
28148,-0.430766403675,0.437333285809,7.0
28149,-0.126708343625,-0.340245127678,9.0
28150,0.47018301487,0.451198607683,8.0
28151,0.406913876534,0.477333724499,2.0
28152,-0.123683482409,-0.0511452555656,32.0
28153,-0.0105389403179,-0.109511055052,9.0
28154,-0.474439114332,-0.38449177146,7.0
28155,0.121034137905,0.298391550779,31.0
28156,0.0449095033109,-0.283392399549,23.0
28157,0.232034832239,-0.0195577666163,2.0
28158,0.26511195302,0.408364295959,3.0
28159,-0.494676500559,-0.178370282054,8.0
28160,0.212542742491,-0.220868721604,2.0
28161,0.199465200305,0.190522879362,33.0
28162,-0.576061248779,-0.303495824337,28.0
28163,0.245264425874,-0.0655734986067,3.0
28164,0.261114001274,0.0786537155509,35.0
28165,-0.303793936968,-0.336307913065,7.0
28166,0.0517875030637,0.00599306169897,9.0
28167,0.172932177782,-0.0971882864833,3.0
28168,-0.184207573533,-0.142759263515,28.0
28169,-0.192496880889,0.00812417082489,7.0
28170,-0.275425732136,0.487551957369,5.0
28171,0.0231068506837,-0.0525340288877,8.0
28172,0.145526155829,0.0489100851119,4.0
28173,0.0848525241017,-0.0692194998264,2.0
28174,0.0751587301493,-0.101984165609,24.0
28175,-0.267812848091,0.334706902504,8.0
28176,-0.308190733194,-0.136227369308,10.0
28177,-0.282382100821,0.426248759031,7.0
28178,0.200756430626,0.126607641578,28.0
28179,-0.469138026237,0.203246444464,9.0
28180,-0.524944067001,0.189129412174,11.0
28181,-0.51895993948,-0.436678677797,11.0
28182,0.292469382286,-0.202503576875,12.0
28183,0.211840480566,0.277503460646,11.0
28184,-0.0256428979337,0.175293311477,9.0
28185,-0.579255878925,-0.103452406824,4.0
28186,0.0250641461462,-0.130462259054,1.0
28187,0.589845955372,0.0761097744107,8.0
28188,-0.0899859294295,-0.175287559628,20.0
28189,-0.00999172404408,-0.294298648834,30.0
28190,-0.0639349594712,0.136491879821,9.0
28191,-0.127861246467,0.235300213099,9.0
28192,0.255985796452,0.453577071428,4.0
28193,-0.304230242968,0.286280840635,12.0
28194,0.0023727545049,0.0261839609593,25.0
28195,-0.469114989042,0.437998980284,29.0
28196,0.295995742083,-0.0434490591288,0.0
28197,-0.105013877153,0.00536482967436,4.0
28198,-0.48998555541,-0.145675122738,11.0
28199,0.00233666598797,0.0499577559531,28.0
28200,0.0092443190515,0.0697698965669,7.0
28201,-0.0650916472077,0.116812288761,26.0
28202,-0.459258943796,-0.181449592113,8.0
28203,0.341726839542,0.0781122297049,0.0
28204,-0.531947910786,-0.490020304918,29.0
28205,-0.370463043451,-0.310797393322,15.0
28206,0.1961607337,-0.202625066042,7.0
28207,0.124172396958,-0.075090482831,2.0
28208,-0.142070278525,-0.207644000649,12.0
28209,0.0296770893037,-0.157615453005,35.0
28210,0.404629260302,0.480957329273,8.0
28211,0.263124525547,-0.354461073875,1.0
28212,0.0493884757161,0.0378283821046,9.0
28213,0.124404869974,0.0378337204456,12.0
28214,0.153132975101,0.0310513339937,0.0
28215,0.162177786231,0.100496985018,30.0
28216,0.434584081173,0.460306435823,3.0
28217,-0.167762637138,0.289308547974,7.0
28218,0.14574098587,-0.0624934434891,1.0
28219,-0.446510583162,0.142634928226,9.0
28220,0.0837324410677,0.15024407208,15.0
28221,-0.414028018713,-0.303867727518,7.0
28222,-0.371669650078,-0.07322730124,25.0
28223,-0.0683107972145,0.10168890655,31.0
28224,0.228095337749,0.290929049253,4.0
28225,-0.241149559617,0.133358046412,9.0
28226,0.400933653116,0.133440926671,18.0
28227,-0.051708701998,0.0497447550297,9.0
28228,-0.103740341961,-0.228750348091,8.0
28229,0.563036561012,0.533314526081,14.0
28230,0.0510466136038,0.513469874859,5.0
28231,0.253185242414,-0.287177801132,8.0
28232,-0.54049038887,-0.201555028558,30.0
28233,-0.297056853771,-0.315981537104,7.0
